epoch_time,year,month,day,hour,minute,second,gps_week,gps_week_seconds,prn,c1_meters,s1_dBHz
2024-05-11 03:30:30.000000,2024,5,11,3,30,30.000000,2313,531030.0,23,24967574.101,NaN
2024-05-11 03:30:30.000000,2024,5,11,3,30,30.000000,2313,531030.0,24,21022080.803,NaN
2024-05-11 03:30:30.000000,2024,5,11,3,30,30.000000,2313,531030.0,32,22865664.516,NaN
2024-05-11 03:31:0.000000,2024,5,11,3,31,0.000000,2313,531060.0,2,23186592.189,NaN
2024-05-11 03:31:0.000000,2024,5,11,3,31,0.000000,2313,531060.0,10,23041513.019,NaN
2024-05-11 03:31:0.000000,2024,5,11,3,31,0.000000,2313,531060.0,12,23723327.343,NaN
2024-05-11 03:31:0.000000,2024,5,11,3,31,0.000000,2313,531060.0,14,23922661.142,NaN
2024-05-11 03:31:0.000000,2024,5,11,3,31,0.000000,2313,531060.0,17,21819440.851,NaN
2024-05-11 03:31:0.000000,2024,5,11,3,31,0.000000,2313,531060.0,19,22187436.254,NaN
2024-05-11 03:31:0.000000,2024,5,11,3,31,0.000000,2313,531060.0,21,23721426.292,NaN
2024-05-11 03:31:0.000000,2024,5,11,3,31,0.000000,2313,531060.0,22,22743589.842,NaN
2024-05-11 03:31:0.000000,2024,5,11,3,31,0.000000,2313,531060.0,23,24989164.617,NaN
2024-05-11 03:31:0.000000,2024,5,11,3,31,0.000000,2313,531060.0,24,21028461.414,NaN
2024-05-11 03:31:0.000000,2024,5,11,3,31,0.000000,2313,531060.0,32,22852972.159,NaN
2024-05-11 03:31:30.000000,2024,5,11,3,31,30.000000,2313,531090.0,2,23192857.37,NaN
2024-05-11 03:31:30.000000,2024,5,11,3,31,30.000000,2313,531090.0,10,23054793.248,NaN
2024-05-11 03:31:30.000000,2024,5,11,3,31,30.000000,2313,531090.0,12,23701478.213,NaN
2024-05-11 03:31:30.000000,2024,5,11,3,31,30.000000,2313,531090.0,14,23942878.732,NaN
2024-05-11 03:31:30.000000,2024,5,11,3,31,30.000000,2313,531090.0,17,21819041.294,NaN
2024-05-11 03:31:30.000000,2024,5,11,3,31,30.000000,2313,531090.0,19,22173422.954,NaN
2024-05-11 03:31:30.000000,2024,5,11,3,31,30.000000,2313,531090.0,21,23734511.993,NaN
2024-05-11 03:31:30.000000,2024,5,11,3,31,30.000000,2313,531090.0,22,22758179.136,NaN
2024-05-11 03:31:30.000000,2024,5,11,3,31,30.000000,2313,531090.0,23,25010784.239,NaN
2024-05-11 03:31:30.000000,2024,5,11,3,31,30.000000,2313,531090.0,24,21034963.637,NaN
2024-05-11 03:31:30.000000,2024,5,11,3,31,30.000000,2313,531090.0,32,22840368.947,NaN
2024-05-11 03:32:0.000000,2024,5,11,3,32,0.000000,2313,531120.0,2,23199225.349,NaN
2024-05-11 03:32:0.000000,2024,5,11,3,32,0.000000,2313,531120.0,10,23068165.596,NaN
2024-05-11 03:32:0.000000,2024,5,11,3,32,0.000000,2313,531120.0,12,23679674.434,NaN
2024-05-11 03:32:0.000000,2024,5,11,3,32,0.000000,2313,531120.0,14,23963139.546,NaN
2024-05-11 03:32:0.000000,2024,5,11,3,32,0.000000,2313,531120.0,17,21818752.359,NaN
2024-05-11 03:32:0.000000,2024,5,11,3,32,0.000000,2313,531120.0,19,22159505.96,NaN
2024-05-11 03:32:0.000000,2024,5,11,3,32,0.000000,2313,531120.0,21,23747677.892,NaN
2024-05-11 03:32:0.000000,2024,5,11,3,32,0.000000,2313,531120.0,22,22772837.057,NaN
2024-05-11 03:32:0.000000,2024,5,11,3,32,0.000000,2313,531120.0,23,25032432.806,NaN
2024-05-11 03:32:0.000000,2024,5,11,3,32,0.000000,2313,531120.0,24,21041586.322,NaN
2024-05-11 03:32:0.000000,2024,5,11,3,32,0.000000,2313,531120.0,32,22827854.771,NaN
2024-05-11 03:32:30.000000,2024,5,11,3,32,30.000000,2313,531150.0,2,23205696.77,NaN
2024-05-11 03:32:30.000000,2024,5,11,3,32,30.000000,2313,531150.0,10,23081630.331,NaN
2024-05-11 03:32:30.000000,2024,5,11,3,32,30.000000,2313,531150.0,12,23657915.189,NaN
2024-05-11 03:32:30.000000,2024,5,11,3,32,30.000000,2313,531150.0,14,23983441.74,NaN
2024-05-11 03:32:30.000000,2024,5,11,3,32,30.000000,2313,531150.0,17,21818574.867,NaN
2024-05-11 03:32:30.000000,2024,5,11,3,32,30.000000,2313,531150.0,19,22145685.308,NaN
2024-05-11 03:32:30.000000,2024,5,11,3,32,30.000000,2313,531150.0,21,23760923.695,NaN
2024-05-11 03:32:30.000000,2024,5,11,3,32,30.000000,2313,531150.0,22,22787564.747,NaN
2024-05-11 03:32:30.000000,2024,5,11,3,32,30.000000,2313,531150.0,23,25054106.019,NaN
2024-05-11 03:32:30.000000,2024,5,11,3,32,30.000000,2313,531150.0,24,21048329.65,NaN
2024-05-11 03:32:30.000000,2024,5,11,3,32,30.000000,2313,531150.0,32,22815430.714,NaN
2024-05-11 03:33:0.000000,2024,5,11,3,33,0.000000,2313,531180.0,2,23212270.936,NaN
2024-05-11 03:33:0.000000,2024,5,11,3,33,0.000000,2313,531180.0,10,23095186.393,NaN
2024-05-11 03:33:0.000000,2024,5,11,3,33,0.000000,2313,531180.0,12,23636202.796,NaN
2024-05-11 03:33:0.000000,2024,5,11,3,33,0.000000,2313,531180.0,14,24003786.653,NaN
2024-05-11 03:33:0.000000,2024,5,11,3,33,0.000000,2313,531180.0,17,21818508.714,NaN
2024-05-11 03:33:0.000000,2024,5,11,3,33,0.000000,2313,531180.0,19,22131962.173,NaN
2024-05-11 03:33:0.000000,2024,5,11,3,33,0.000000,2313,531180.0,21,23774248.516,NaN
2024-05-11 03:33:0.000000,2024,5,11,3,33,0.000000,2313,531180.0,22,22802360.928,NaN
2024-05-11 03:33:0.000000,2024,5,11,3,33,0.000000,2313,531180.0,23,25075811.853,NaN
2024-05-11 03:33:0.000000,2024,5,11,3,33,0.000000,2313,531180.0,24,21055193.351,NaN
2024-05-11 03:33:0.000000,2024,5,11,3,33,0.000000,2313,531180.0,32,22803097.322,NaN
2024-05-11 03:33:30.000000,2024,5,11,3,33,30.000000,2313,531210.0,2,23218947.763,NaN
2024-05-11 03:33:30.000000,2024,5,11,3,33,30.000000,2313,531210.0,10,23108833.694,NaN
2024-05-11 03:33:30.000000,2024,5,11,3,33,30.000000,2313,531210.0,12,23614537.281,NaN
2024-05-11 03:33:30.000000,2024,5,11,3,33,30.000000,2313,531210.0,14,24024172.144,NaN
2024-05-11 03:33:30.000000,2024,5,11,3,33,30.000000,2313,531210.0,17,21818553.555,NaN
2024-05-11 03:33:30.000000,2024,5,11,3,33,30.000000,2313,531210.0,19,22118336.756,NaN
2024-05-11 03:33:30.000000,2024,5,11,3,33,30.000000,2313,531210.0,21,23787651.763,NaN
2024-05-11 03:33:30.000000,2024,5,11,3,33,30.000000,2313,531210.0,22,22817226.337,NaN
2024-05-11 03:33:30.000000,2024,5,11,3,33,30.000000,2313,531210.0,23,25097541.097,NaN
2024-05-11 03:33:30.000000,2024,5,11,3,33,30.000000,2313,531210.0,24,21062177.114,NaN
2024-05-11 03:33:30.000000,2024,5,11,3,33,30.000000,2313,531210.0,32,22790854.053,NaN
2024-05-11 03:34:0.000000,2024,5,11,3,34,0.000000,2313,531240.0,2,23225727.129,NaN
2024-05-11 03:34:0.000000,2024,5,11,3,34,0.000000,2313,531240.0,10,23122571.569,NaN
2024-05-11 03:34:0.000000,2024,5,11,3,34,0.000000,2313,531240.0,12,23592918.834,NaN
2024-05-11 03:34:0.000000,2024,5,11,3,34,0.000000,2313,531240.0,14,24044599.13,NaN
2024-05-11 03:34:0.000000,2024,5,11,3,34,0.000000,2313,531240.0,17,21818710.236,NaN
2024-05-11 03:34:0.000000,2024,5,11,3,34,0.000000,2313,531240.0,19,22104810.037,NaN
2024-05-11 03:34:0.000000,2024,5,11,3,34,0.000000,2313,531240.0,21,23801134.111,NaN
2024-05-11 03:34:0.000000,2024,5,11,3,34,0.000000,2313,531240.0,22,22832160.195,NaN
2024-05-11 03:34:0.000000,2024,5,11,3,34,0.000000,2313,531240.0,24,21069280.883,NaN
2024-05-11 03:34:0.000000,2024,5,11,3,34,0.000000,2313,531240.0,32,22778702.673,NaN
2024-05-11 03:34:30.000000,2024,5,11,3,34,30.000000,2313,531270.0,2,23232608.348,NaN
2024-05-11 03:34:30.000000,2024,5,11,3,34,30.000000,2313,531270.0,10,23136399.998,NaN
2024-05-11 03:34:30.000000,2024,5,11,3,34,30.000000,2313,531270.0,12,23571347.55,NaN
2024-05-11 03:34:30.000000,2024,5,11,3,34,30.000000,2313,531270.0,14,24065066.624,NaN
2024-05-11 03:34:30.000000,2024,5,11,3,34,30.000000,2313,531270.0,17,21818977.598,NaN
2024-05-11 03:34:30.000000,2024,5,11,3,34,30.000000,2313,531270.0,19,22091381.389,NaN
2024-05-11 03:34:30.000000,2024,5,11,3,34,30.000000,2313,531270.0,21,23814694.134,NaN
2024-05-11 03:34:30.000000,2024,5,11,3,34,30.000000,2313,531270.0,22,22847161.46,NaN
2024-05-11 03:34:30.000000,2024,5,11,3,34,30.000000,2313,531270.0,24,21076504.182,NaN
2024-05-11 03:34:30.000000,2024,5,11,3,34,30.000000,2313,531270.0,32,22766642.146,NaN
2024-05-11 03:35:0.000000,2024,5,11,3,35,0.000000,2313,531300.0,2,23239591.824,NaN
2024-05-11 03:35:0.000000,2024,5,11,3,35,0.000000,2313,531300.0,10,23150317.675,NaN
2024-05-11 03:35:0.000000,2024,5,11,3,35,0.000000,2313,531300.0,12,23549825.256,NaN
2024-05-11 03:35:0.000000,2024,5,11,3,35,0.000000,2313,531300.0,14,24085573.498,NaN
2024-05-11 03:35:0.000000,2024,5,11,3,35,0.000000,2313,531300.0,17,21819356.422,NaN
2024-05-11 03:35:0.000000,2024,5,11,3,35,0.000000,2313,531300.0,19,22078051.779,NaN
2024-05-11 03:35:0.000000,2024,5,11,3,35,0.000000,2313,531300.0,21,23828331.033,NaN
2024-05-11 03:35:0.000000,2024,5,11,3,35,0.000000,2313,531300.0,22,22862230.465,NaN
2024-05-11 03:35:0.000000,2024,5,11,3,35,0.000000,2313,531300.0,24,21083846.899,NaN
2024-05-11 03:35:0.000000,2024,5,11,3,35,0.000000,2313,531300.0,32,22754673.716,NaN
2024-05-11 03:35:30.000000,2024,5,11,3,35,30.000000,2313,531330.0,2,23246676.6,NaN
2024-05-11 03:35:30.000000,2024,5,11,3,35,30.000000,2313,531330.0,10,23164325.288,NaN
2024-05-11 03:35:30.000000,2024,5,11,3,35,30.000000,2313,531330.0,12,23528351.383,NaN
2024-05-11 03:35:30.000000,2024,5,11,3,35,30.000000,2313,531330.0,14,24106120.2,NaN
2024-05-11 03:35:30.000000,2024,5,11,3,35,30.000000,2313,531330.0,17,21819846.39,NaN
2024-05-11 03:35:30.000000,2024,5,11,3,35,30.000000,2313,531330.0,19,22064821.873,NaN
2024-05-11 03:35:30.000000,2024,5,11,3,35,30.000000,2313,531330.0,21,23842045.721,NaN
2024-05-11 03:35:30.000000,2024,5,11,3,35,30.000000,2313,531330.0,22,22877366.408,NaN
2024-05-11 03:35:30.000000,2024,5,11,3,35,30.000000,2313,531330.0,24,21091308.835,NaN
2024-05-11 03:35:30.000000,2024,5,11,3,35,30.000000,2313,531330.0,32,22742797.445,NaN
2024-05-11 03:36:0.000000,2024,5,11,3,36,0.000000,2313,531360.0,2,23253863.144,NaN
2024-05-11 03:36:0.000000,2024,5,11,3,36,0.000000,2313,531360.0,10,23178421.845,NaN
2024-05-11 03:36:0.000000,2024,5,11,3,36,0.000000,2313,531360.0,12,23506926.762,NaN
2024-05-11 03:36:0.000000,2024,5,11,3,36,0.000000,2313,531360.0,14,24126706.238,NaN
2024-05-11 03:36:0.000000,2024,5,11,3,36,0.000000,2313,531360.0,17,21820447.388,NaN
2024-05-11 03:36:0.000000,2024,5,11,3,36,0.000000,2313,531360.0,19,22051691.958,NaN
2024-05-11 03:36:0.000000,2024,5,11,3,36,0.000000,2313,531360.0,21,23855837.079,NaN
2024-05-11 03:36:0.000000,2024,5,11,3,36,0.000000,2313,531360.0,22,22892569.273,NaN
2024-05-11 03:36:0.000000,2024,5,11,3,36,0.000000,2313,531360.0,24,21098889.348,NaN
2024-05-11 03:36:0.000000,2024,5,11,3,36,0.000000,2313,531360.0,32,22731014.434,NaN
2024-05-11 03:36:30.000000,2024,5,11,3,36,30.000000,2313,531390.0,2,23261150.605,NaN
2024-05-11 03:36:30.000000,2024,5,11,3,36,30.000000,2313,531390.0,10,23192606.182,NaN
2024-05-11 03:36:30.000000,2024,5,11,3,36,30.000000,2313,531390.0,12,23485551.2,NaN
2024-05-11 03:36:30.000000,2024,5,11,3,36,30.000000,2313,531390.0,14,24147330.513,NaN
2024-05-11 03:36:30.000000,2024,5,11,3,36,30.000000,2313,531390.0,17,21821159.315,NaN
2024-05-11 03:36:30.000000,2024,5,11,3,36,30.000000,2313,531390.0,19,22038662.271,NaN
2024-05-11 03:36:30.000000,2024,5,11,3,36,30.000000,2313,531390.0,21,23869704.131,NaN
2024-05-11 03:36:30.000000,2024,5,11,3,36,30.000000,2313,531390.0,22,22907838.132,NaN
2024-05-11 03:36:30.000000,2024,5,11,3,36,30.000000,2313,531390.0,24,21106588.367,NaN
2024-05-11 03:36:30.000000,2024,5,11,3,36,30.000000,2313,531390.0,32,22719323.537,NaN
2024-05-11 03:37:0.000000,2024,5,11,3,37,0.000000,2313,531420.0,2,23268538.774,NaN
2024-05-11 03:37:0.000000,2024,5,11,3,37,0.000000,2313,531420.0,10,23206879.046,NaN
2024-05-11 03:37:0.000000,2024,5,11,3,37,0.000000,2313,531420.0,12,23464226.964,NaN
2024-05-11 03:37:0.000000,2024,5,11,3,37,0.000000,2313,531420.0,14,24167992.552,NaN
2024-05-11 03:37:0.000000,2024,5,11,3,37,0.000000,2313,531420.0,17,21821982.531,NaN
2024-05-11 03:37:0.000000,2024,5,11,3,37,0.000000,2313,531420.0,19,22025734.01,NaN
2024-05-11 03:37:0.000000,2024,5,11,3,37,0.000000,2313,531420.0,21,23883647.266,NaN
2024-05-11 03:37:0.000000,2024,5,11,3,37,0.000000,2313,531420.0,22,22923172.832,NaN
2024-05-11 03:37:0.000000,2024,5,11,3,37,0.000000,2313,531420.0,24,21114405.86,NaN
2024-05-11 03:37:0.000000,2024,5,11,3,37,0.000000,2313,531420.0,32,22707726.376,NaN
2024-05-11 03:37:30.000000,2024,5,11,3,37,30.000000,2313,531450.0,2,23276027.612,NaN
2024-05-11 03:37:30.000000,2024,5,11,3,37,30.000000,2313,531450.0,10,23221238.731,NaN
2024-05-11 03:37:30.000000,2024,5,11,3,37,30.000000,2313,531450.0,12,23442952.112,NaN
2024-05-11 03:37:30.000000,2024,5,11,3,37,30.000000,2313,531450.0,14,24188692.171,NaN
2024-05-11 03:37:30.000000,2024,5,11,3,37,30.000000,2313,531450.0,17,21822916.01,NaN
2024-05-11 03:37:30.000000,2024,5,11,3,37,30.000000,2313,531450.0,19,22012905.893,NaN
2024-05-11 03:37:30.000000,2024,5,11,3,37,30.000000,2313,531450.0,21,23897664.83,NaN
2024-05-11 03:37:30.000000,2024,5,11,3,37,30.000000,2313,531450.0,22,22938573.363,NaN
2024-05-11 03:37:30.000000,2024,5,11,3,37,30.000000,2313,531450.0,24,21122340.986,NaN
2024-05-11 03:37:30.000000,2024,5,11,3,37,30.000000,2313,531450.0,32,22696222.534,NaN
2024-05-11 03:38:0.000000,2024,5,11,3,38,0.000000,2313,531480.0,2,23283617.523,NaN
2024-05-11 03:38:0.000000,2024,5,11,3,38,0.000000,2313,531480.0,10,23235686.339,NaN
2024-05-11 03:38:0.000000,2024,5,11,3,38,0.000000,2313,531480.0,12,23421729.762,NaN
2024-05-11 03:38:0.000000,2024,5,11,3,38,0.000000,2313,531480.0,14,24209430.486,NaN
2024-05-11 03:38:0.000000,2024,5,11,3,38,0.000000,2313,531480.0,17,21823961.686,NaN
2024-05-11 03:38:0.000000,2024,5,11,3,38,0.000000,2313,531480.0,19,22000181.01,NaN
2024-05-11 03:38:0.000000,2024,5,11,3,38,0.000000,2313,531480.0,21,23911758.902,NaN
2024-05-11 03:38:0.000000,2024,5,11,3,38,0.000000,2313,531480.0,22,22954039.428,NaN
2024-05-11 03:38:0.000000,2024,5,11,3,38,0.000000,2313,531480.0,24,21130394.691,NaN
2024-05-11 03:38:0.000000,2024,5,11,3,38,0.000000,2313,531480.0,32,22684814.075,NaN
2024-05-11 03:38:30.000000,2024,5,11,3,38,30.000000,2313,531510.0,2,23291307.424,NaN
2024-05-11 03:38:30.000000,2024,5,11,3,38,30.000000,2313,531510.0,10,23250220.422,NaN
2024-05-11 03:38:30.000000,2024,5,11,3,38,30.000000,2313,531510.0,12,23400558.576,NaN
2024-05-11 03:38:30.000000,2024,5,11,3,38,30.000000,2313,531510.0,14,24230203.545,NaN
2024-05-11 03:38:30.000000,2024,5,11,3,38,30.000000,2313,531510.0,17,21825117.448,NaN
2024-05-11 03:38:30.000000,2024,5,11,3,38,30.000000,2313,531510.0,19,21987557.389,NaN
2024-05-11 03:38:30.000000,2024,5,11,3,38,30.000000,2313,531510.0,21,23925927.167,NaN
2024-05-11 03:38:30.000000,2024,5,11,3,38,30.000000,2313,531510.0,22,22969569.638,NaN
2024-05-11 03:38:30.000000,2024,5,11,3,38,30.000000,2313,531510.0,24,21138565.095,NaN
2024-05-11 03:38:30.000000,2024,5,11,3,38,30.000000,2313,531510.0,32,22673499.708,NaN
2024-05-11 03:39:0.000000,2024,5,11,3,39,0.000000,2313,531540.0,2,23299096.802,NaN
2024-05-11 03:39:0.000000,2024,5,11,3,39,0.000000,2313,531540.0,10,23264840.206,NaN
2024-05-11 03:39:0.000000,2024,5,11,3,39,0.000000,2313,531540.0,12,23379439.618,NaN
2024-05-11 03:39:0.000000,2024,5,11,3,39,0.000000,2313,531540.0,14,24251015.28,NaN
2024-05-11 03:39:0.000000,2024,5,11,3,39,0.000000,2313,531540.0,17,21826383.911,NaN
2024-05-11 03:39:0.000000,2024,5,11,3,39,0.000000,2313,531540.0,19,21975036.648,NaN
2024-05-11 03:39:0.000000,2024,5,11,3,39,0.000000,2313,531540.0,21,23940168.176,NaN
2024-05-11 03:39:0.000000,2024,5,11,3,39,0.000000,2313,531540.0,22,22985164.778,NaN
2024-05-11 03:39:0.000000,2024,5,11,3,39,0.000000,2313,531540.0,24,21146852.808,NaN
2024-05-11 03:39:0.000000,2024,5,11,3,39,0.000000,2313,531540.0,32,22662279.801,NaN
2024-05-11 03:39:30.000000,2024,5,11,3,39,30.000000,2313,531570.0,2,23306985.842,NaN
2024-05-11 03:39:30.000000,2024,5,11,3,39,30.000000,2313,531570.0,10,23279545.93,NaN
2024-05-11 03:39:30.000000,2024,5,11,3,39,30.000000,2313,531570.0,12,23358373.137,NaN
2024-05-11 03:39:30.000000,2024,5,11,3,39,30.000000,2313,531570.0,14,24271861.784,NaN
2024-05-11 03:39:30.000000,2024,5,11,3,39,30.000000,2313,531570.0,17,21827761.741,NaN
2024-05-11 03:39:30.000000,2024,5,11,3,39,30.000000,2313,531570.0,19,21962618.892,NaN
2024-05-11 03:39:30.000000,2024,5,11,3,39,30.000000,2313,531570.0,21,23954484.677,NaN
2024-05-11 03:39:30.000000,2024,5,11,3,39,30.000000,2313,531570.0,22,23000823.712,NaN
2024-05-11 03:39:30.000000,2024,5,11,3,39,30.000000,2313,531570.0,24,21155257.326,NaN
2024-05-11 03:39:30.000000,2024,5,11,3,39,30.000000,2313,531570.0,32,22651155.62,NaN
2024-05-11 03:40:0.000000,2024,5,11,3,40,0.000000,2313,531600.0,2,23314974.552,NaN
2024-05-11 03:40:0.000000,2024,5,11,3,40,0.000000,2313,531600.0,10,23294336.417,NaN
2024-05-11 03:40:0.000000,2024,5,11,3,40,0.000000,2313,531600.0,12,23337360.186,NaN
2024-05-11 03:40:0.000000,2024,5,11,3,40,0.000000,2313,531600.0,14,24292743.408,NaN
2024-05-11 03:40:0.000000,2024,5,11,3,40,0.000000,2313,531600.0,17,21829250.183,NaN
2024-05-11 03:40:0.000000,2024,5,11,3,40,0.000000,2313,531600.0,19,21950304.528,NaN
2024-05-11 03:40:0.000000,2024,5,11,3,40,0.000000,2313,531600.0,21,23968873.047,NaN
2024-05-11 03:40:0.000000,2024,5,11,3,40,0.000000,2313,531600.0,22,23016546.544,NaN
2024-05-11 03:40:0.000000,2024,5,11,3,40,0.000000,2313,531600.0,24,21163778.795,NaN
2024-05-11 03:40:0.000000,2024,5,11,3,40,0.000000,2313,531600.0,32,22640127.0,NaN
2024-05-11 03:40:30.000000,2024,5,11,3,40,30.000000,2313,531630.0,2,23323061.773,NaN
2024-05-11 03:40:30.000000,2024,5,11,3,40,30.000000,2313,531630.0,10,23309211.204,NaN
2024-05-11 03:40:30.000000,2024,5,11,3,40,30.000000,2313,531630.0,12,23316400.444,NaN
2024-05-11 03:40:30.000000,2024,5,11,3,40,30.000000,2313,531630.0,14,24313660.543,NaN
2024-05-11 03:40:30.000000,2024,5,11,3,40,30.000000,2313,531630.0,17,21830848.122,NaN
2024-05-11 03:40:30.000000,2024,5,11,3,40,30.000000,2313,531630.0,19,21938093.478,NaN
2024-05-11 03:40:30.000000,2024,5,11,3,40,30.000000,2313,531630.0,21,23983333.804,NaN
2024-05-11 03:40:30.000000,2024,5,11,3,40,30.000000,2313,531630.0,22,23032331.406,NaN
2024-05-11 03:40:30.000000,2024,5,11,3,40,30.000000,2313,531630.0,24,21172415.647,NaN
2024-05-11 03:40:30.000000,2024,5,11,3,40,30.000000,2313,531630.0,32,22629193.576,NaN
2024-05-11 03:41:0.000000,2024,5,11,3,41,0.000000,2313,531660.0,2,23331248.209,NaN
2024-05-11 03:41:0.000000,2024,5,11,3,41,0.000000,2313,531660.0,3,25294101.009,NaN
2024-05-11 03:41:0.000000,2024,5,11,3,41,0.000000,2313,531660.0,10,23324170.702,NaN
2024-05-11 03:41:0.000000,2024,5,11,3,41,0.000000,2313,531660.0,12,23295495.007,NaN
2024-05-11 03:41:0.000000,2024,5,11,3,41,0.000000,2313,531660.0,14,24334612.609,NaN
2024-05-11 03:41:0.000000,2024,5,11,3,41,0.000000,2313,531660.0,17,21832557.424,NaN
2024-05-11 03:41:0.000000,2024,5,11,3,41,0.000000,2313,531660.0,19,21925987.547,NaN
2024-05-11 03:41:0.000000,2024,5,11,3,41,0.000000,2313,531660.0,21,23997867.28,NaN
2024-05-11 03:41:0.000000,2024,5,11,3,41,0.000000,2313,531660.0,22,23048180.187,NaN
2024-05-11 03:41:0.000000,2024,5,11,3,41,0.000000,2313,531660.0,24,21181168.927,NaN
2024-05-11 03:41:0.000000,2024,5,11,3,41,0.000000,2313,531660.0,32,22618356.716,NaN
2024-05-11 03:41:30.000000,2024,5,11,3,41,30.000000,2313,531690.0,2,23339532.989,NaN
2024-05-11 03:41:30.000000,2024,5,11,3,41,30.000000,2313,531690.0,3,25272331.741,NaN
2024-05-11 03:41:30.000000,2024,5,11,3,41,30.000000,2313,531690.0,10,23339214.186,NaN
2024-05-11 03:41:30.000000,2024,5,11,3,41,30.000000,2313,531690.0,12,23274644.986,NaN
2024-05-11 03:41:30.000000,2024,5,11,3,41,30.000000,2313,531690.0,14,24355598.916,NaN
2024-05-11 03:41:30.000000,2024,5,11,3,41,30.000000,2313,531690.0,17,21834377.388,NaN
2024-05-11 03:41:30.000000,2024,5,11,3,41,30.000000,2313,531690.0,19,21913985.828,NaN
2024-05-11 03:41:30.000000,2024,5,11,3,41,30.000000,2313,531690.0,21,24012473.563,NaN
2024-05-11 03:41:30.000000,2024,5,11,3,41,30.000000,2313,531690.0,22,23064091.094,NaN
2024-05-11 03:41:30.000000,2024,5,11,3,41,30.000000,2313,531690.0,24,21190037.957,NaN
2024-05-11 03:41:30.000000,2024,5,11,3,41,30.000000,2313,531690.0,32,22607617.524,NaN
2024-05-11 03:42:0.000000,2024,5,11,3,42,0.000000,2313,531720.0,2,23347916.511,NaN
2024-05-11 03:42:0.000000,2024,5,11,3,42,0.000000,2313,531720.0,3,25250596.225,NaN
2024-05-11 03:42:0.000000,2024,5,11,3,42,0.000000,2313,531720.0,10,23354340.947,NaN
2024-05-11 03:42:0.000000,2024,5,11,3,42,0.000000,2313,531720.0,12,23253849.848,NaN
2024-05-11 03:42:0.000000,2024,5,11,3,42,0.000000,2313,531720.0,14,24376618.149,NaN
2024-05-11 03:42:0.000000,2024,5,11,3,42,0.000000,2313,531720.0,17,21836307.702,NaN
2024-05-11 03:42:0.000000,2024,5,11,3,42,0.000000,2313,531720.0,19,21902089.718,NaN
2024-05-11 03:42:0.000000,2024,5,11,3,42,0.000000,2313,531720.0,21,24027150.611,NaN
2024-05-11 03:42:0.000000,2024,5,11,3,42,0.000000,2313,531720.0,22,23080064.615,NaN
2024-05-11 03:42:0.000000,2024,5,11,3,42,0.000000,2313,531720.0,24,21199022.459,NaN
2024-05-11 03:42:0.000000,2024,5,11,3,42,0.000000,2313,531720.0,32,22596975.142,NaN
2024-05-11 03:42:30.000000,2024,5,11,3,42,30.000000,2313,531750.0,2,23356397.325,NaN
2024-05-11 03:42:30.000000,2024,5,11,3,42,30.000000,2313,531750.0,3,25228896.238,NaN
2024-05-11 03:42:30.000000,2024,5,11,3,42,30.000000,2313,531750.0,10,23369549.629,NaN
2024-05-11 03:42:30.000000,2024,5,11,3,42,30.000000,2313,531750.0,12,23233110.255,NaN
2024-05-11 03:42:30.000000,2024,5,11,3,42,30.000000,2313,531750.0,14,24397671.846,NaN
2024-05-11 03:42:30.000000,2024,5,11,3,42,30.000000,2313,531750.0,17,21838347.81,NaN
2024-05-11 03:42:30.000000,2024,5,11,3,42,30.000000,2313,531750.0,19,21890298.122,NaN
2024-05-11 03:42:30.000000,2024,5,11,3,42,30.000000,2313,531750.0,21,24041898.411,NaN
2024-05-11 03:42:30.000000,2024,5,11,3,42,30.000000,2313,531750.0,22,23096098.701,NaN
2024-05-11 03:42:30.000000,2024,5,11,3,42,30.000000,2313,531750.0,24,21208121.569,NaN
2024-05-11 03:42:30.000000,2024,5,11,3,42,30.000000,2313,531750.0,32,22586429.303,NaN
2024-05-11 03:43:0.000000,2024,5,11,3,43,0.000000,2313,531780.0,2,23364975.477,NaN
2024-05-11 03:43:0.000000,2024,5,11,3,43,0.000000,2313,531780.0,3,25207225.9,NaN
2024-05-11 03:43:0.000000,2024,5,11,3,43,0.000000,2313,531780.0,10,23384841.261,NaN
2024-05-11 03:43:0.000000,2024,5,11,3,43,0.000000,2313,531780.0,12,23212426.792,NaN
